Hours_Studied,Attendance,Parental_Involvement,Access_to_Resources,Extracurricular_Activities,Sleep_Hours,Previous_Scores,Motivation_Level,Internet_Access,Tutoring_Sessions,Family_Income,Teacher_Quality,School_Type,Physical_Activity,Learning_Disabilities,Exam_Score,Peer_Influence_Neutral,Peer_Influence_Positive,Is_Regular,Attendance_Study_Ratio,Hours_Studied_Squared,Combined_Score,Sleep_Quality,Performance_Indicator,Early_Dropout_Risk,Skill_Gap_Analysis,Study_Group,Engagement_Prediction,Course_Recommendation,Study_Schedule,Recommended_Resources_Self-Study Materials,Recommended_Resources_Study Groups and Peer Learning
-0.8305863290076444,-0.08465245807842814,-0.12426653889384978,1.2885735018478053,0.8232588934765094,-0.01979557715729433,-0.6299551121823505,0.13444167575227636,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-0.31763699187078787,-0.8034793578280593,1.2266005465033574,0.7543115994575643,0.09705424242771862,0.6898736499343949,0.5511670038047538,0,0.5232321040671373,1.0,1,0,2,2,0,False,False
-0.6636453495797573,0.8680088450751643,-0.12426653889384978,1.2885735018478053,0.8232588934765094,-1.3821849342223185,1.7313700641165848,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,1.6326627105435119,-0.32723279756353973,-1.5128452816438749,1.0011994733813825,-0.3428666069316897,0.4535392472118754,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,-0.8363642481003739,0.44042515001883825,-0.4697639373325204,0,-1.1490156914525778,1.0,0,1,2,2,0,False,False
1.1727054241270012,1.0412199911030902,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,0.5507074759671171,-1.3028660130750522,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32723279756353973,0.6610061267556645,1.0011994733813825,2.916586158532589,0.7105979935727631,-0.8034793578280593,1.2266005465033574,0.7543115994575643,0.6354497277208884,1.3752380117768896,-0.16777259555747448,0,0.6458176441739284,1.0,1,1,2,2,0,False,False
0.0041185681317912485,0.7814032720612014,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,0.6613991013752177,0.6896089569258781,0.13444167575227636,0.28582535964256256,0.41145108517868284,0.285970759412303,1.348757197399491,0.6610061267556645,-1.9081649543993509,-0.3428666069316897,0.7105979935727631,-0.8034793578280593,1.2266005465033574,0.7543115994575643,5.248430344276448,1.6962603456206454e-05,-0.16777259555747448,0,0.0028402014733927253,0.0,1,2,1,2,0,True,False
-0.16282241129609587,1.474247856172905,1.3136126598306066,1.2885735018478053,-1.2146847218098513,-1.3821849342223185,0.2034537735702149,-1.3028660130750522,0.28582535964256256,-1.213934457288018,0.285970759412303,-2.00322279252657,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,0.7105979935727631,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,-2.3080587053710446,0.02651113762027501,0.24917566202970776,0,-0.03312683399999229,1.0,1,1,2,2,0,False,False
-0.16282241129609587,-0.1712580310923911,-1.5621457376183063,1.2885735018478053,0.8232588934765094,1.3425937799077299,0.2034537735702149,0.13444167575227636,0.28582535964256256,0.41145108517868284,-1.060721191718906,1.348757197399491,0.6610061267556645,-0.938376811805773,-0.3428666069316897,-0.06057824550990011,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,0.7187531889689504,0.02651113762027501,-1.1887035366947487,0,-0.03312683399999229,0.5,0,2,2,2,0,False,False
1.3396464035548883,-1.1239193342459837,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,-1.6717162193730573,0.13444167575227636,0.28582535964256256,0.41145108517868284,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-0.06057824550990011,1.244587045401103,-0.8152613357711911,-1.3257120806827225,-0.6092006806865262,1.7946524865575466,0.24917566202970776,0,-2.2395086210474906,1.0,1,0,2,1,0,False,False
-0.6636453495797573,-1.5569471993157984,-1.5621457376183063,-1.5755493330414962,-1.2146847218098513,-0.01979557715729433,0.9674119188433998,1.5717493645796048,0.28582535964256256,-1.213934457288018,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-2.117048216397002,1.244587045401103,-0.8152613357711911,-1.3257120806827225,1.2077920235489676,0.44042515001883825,-1.1887035366947487,0,-0.6420184210684519,1.0,0,2,2,2,0,False,False
1.3396464035548883,-0.8641026152040947,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-2.0633796127548307,1.453567102199063,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,0.285970759412303,-0.32723279756353973,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,-0.06057824550990011,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-0.4977513813564248,1.7946524865575466,0.5511670038047538,0,1.9472659407866755,1.0,2,1,0,2,0,False,False
0.17105954755967837,-1.2105249072599464,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,-1.324462516976155,0.13444167575227636,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32723279756353973,-1.5128452816438749,1.0011994733813825,-0.3428666069316897,-0.5746957382316756,1.244587045401103,-0.8152613357711911,-1.3257120806827225,-2.088923328537685,0.029261368811321863,0.24917566202970776,0,-0.2265619589136939,1.0,1,0,2,1,0,False,False
-0.16282241129609587,0.17516426096346072,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,-1.3821849342223185,1.0368626593227803,0.13444167575227636,0.28582535964256256,-0.40124168605466753,1.6326627105435119,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.19648050085098764,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,-0.730378188992583,0.02651113762027501,-0.4697639373325204,0,-0.16882447837381748,0.5,0,2,1,2,0,True,False
2.508233259550098,-1.1239193342459837,1.3136126598306066,1.2885735018478053,0.8232588934765094,-0.7009902556898064,0.13400303309083447,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.9676567399336509,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-0.37024561524323113,6.291234084313309,1.2701066031669819,0,0.3361108644790234,1.0,1,1,0,2,0,False,False
-0.9975273084355315,-1.5569471993157984,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,-1.3821849342223185,-0.7688565931411113,0.13444167575227636,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-1.6029307236752266,1.244587045401103,-0.8152613357711911,-1.3257120806827225,0.9403283942357343,0.995060731074636,-0.4697639373325204,0,0.7669554479289653,1.0,0,0,2,2,0,False,False
-0.329763390723983,-1.6435527723297614,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.7009902556898064,1.453567102199063,0.13444167575227636,0.28582535964256256,-1.213934457288018,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-1.088813230953451,-0.8034793578280593,-0.8152613357711911,-1.3257120806827225,1.789120596136737,0.10874389386177825,-0.4697639373325204,0,-0.47933321626599734,1.0,0,2,2,2,0,False,False
-1.1644682878634187,1.1278255641170531,-0.12426653889384978,1.2885735018478053,0.8232588934765094,-0.01979557715729433,-1.6717162193730573,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,-1.060721191718906,1.348757197399491,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,-0.06057824550990011,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.677292645934658,1.3559863934395617,-0.4697639373325204,0,1.9466605237668513,1.0,1,0,2,1,0,False,False
1.005764444699114,0.34837540699138664,1.3136126598306066,-0.14348791559684546,-1.2146847218098513,-0.01979557715729433,-0.7688565931411113,0.13444167575227636,-3.4986398731398247,-0.40124168605466753,0.285970759412303,1.348757197399491,0.6610061267556645,1.0011994733813825,-0.3428666069316897,0.4535392472118754,1.244587045401103,-0.8152613357711911,0.7543115994575643,0.29741600519940664,1.0115621182209174,0.24917566202970776,0,-0.7732886244538225,1.0,1,0,1,2,0,True,False
1.6735283624106625,-0.5176803231482429,-0.12426653889384978,1.2885735018478053,-1.2146847218098513,0.6613991013752177,1.314665621240302,-1.3028660130750522,0.28582535964256256,-1.213934457288018,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.7105979935727631,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-0.2695177016097059,2.800697179792914,0.5511670038047538,0,2.200130204231879,1.0,1,1,2,2,0,False,False
1.6735283624106625,1.3876422831589421,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,-2.0633796127548307,-0.07434918834730689,1.5717493645796048,-3.4986398731398247,-1.213934457288018,-1.060721191718906,-2.00322279252657,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.4535392472118754,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,0.603860508569083,2.800697179792914,-0.4697639373325204,0,-0.12442547542143041,0.0,1,2,1,2,0,True,False
1.1727054241270012,-1.4703416263018354,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,0.3423552545289758,0.13444167575227636,0.28582535964256256,-0.40124168605466753,-1.060721191718906,1.348757197399491,0.6610061267556645,1.0011994733813825,-0.3428666069316897,-0.31763699187078787,1.244587045401103,-0.8152613357711911,-1.3257120806827225,-0.8126142858105354,1.3752380117768896,0.24917566202970776,0,0.40148186396451,1.0,1,1,2,2,0,False,False
-0.16282241129609587,1.6474590022008309,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,-0.01979557715729433,0.828510437884639,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,0.285970759412303,-0.32723279756353973,0.6610061267556645,1.0011994733813825,-0.3428666069316897,0.7105979935727631,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-2.408633378101316,0.02651113762027501,0.5511670038047538,0,-0.13490006728036116,1.0,0,1,2,2,0,False,False
-0.329763390723983,0.43498098000534957,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.7009902556898064,-1.2550117764967745,-1.3028660130750522,0.28582535964256256,0.41145108517868284,0.285970759412303,1.348757197399491,0.6610061267556645,-0.938376811805773,-0.3428666069316897,-0.06057824550990011,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.8411834714685588,0.10874389386177825,-0.4697639373325204,0,0.41385693881610586,1.0,1,0,2,1,0,False,False
-1.66529122614708,-1.1239193342459837,1.3136126598306066,1.2885735018478053,-1.2146847218098513,-0.7009902556898064,-0.9772088145792527,0.13444167575227636,0.28582535964256256,-1.213934457288018,-1.060721191718906,1.348757197399491,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,-1.6029307236752266,1.244587045401103,-0.8152613357711911,-1.3257120806827225,0.5157610035175642,2.773194867882445,0.24917566202970776,0,1.6273372650324183,1.0,0,0,2,2,0,False,False
2.0074103212664367,0.6081921260332754,-0.12426653889384978,1.2885735018478053,0.8232588934765094,1.3425937799077299,1.7313700641165848,0.13444167575227636,0.28582535964256256,0.41145108517868284,0.285970759412303,-2.00322279252657,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,1.7388329790163142,1.244587045401103,-0.8152613357711911,0.7543115994575643,0.26464780003962257,4.029696197927018,-0.4697639373325204,0,3.4755701366393645,0.0,1,1,1,2,0,True,False
0.5049415064154527,0.9546144180891273,-0.12426653889384978,1.2885735018478053,0.8232588934765094,2.023788458440242,-0.9077580740998723,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,0.285970759412303,1.348757197399491,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,0.7105979935727631,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,1.0614319607488598,0.2549659249011066,-0.4697639373325204,0,-0.45836472939677964,1.0,1,0,1,2,0,False,False
-0.49670437015187013,-0.25786360410635406,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-2.0633796127548307,0.13400303309083447,-1.3028660130750522,0.28582535964256256,-1.213934457288018,0.285970759412303,-0.32723279756353973,-1.5128452816438749,1.0011994733813825,-0.3428666069316897,-0.31763699187078787,-0.8034793578280593,1.2266005465033574,0.7543115994575643,0.4181572256940014,0.24671523132796602,1.2701066031669819,0,-0.06655989214982315,1.0,0,1,0,2,0,False,False
1.3396464035548883,1.2144311371310161,-0.12426653889384978,1.2885735018478053,0.8232588934765094,-0.7009902556898064,-0.6994058526617309,1.5717493645796048,0.28582535964256256,-0.40124168605466753,-1.060721191718906,1.348757197399491,0.6610061267556645,-1.9081649543993509,-0.3428666069316897,1.4817742326554264,-0.8034793578280593,1.2266005465033574,0.7543115994575643,0.645281867112287,1.7946524865575466,0.5511670038047538,0,-0.936956535143528,1.0,1,0,1,2,0,True,False
-0.9975273084355315,-1.2105249072599464,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-1.3821849342223185,1.2452148807609216,0.13444167575227636,0.28582535964256256,-0.40124168605466753,0.285970759412303,-0.32723279756353973,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,-1.3458719773143388,-0.8034793578280593,-0.8152613357711911,-1.3257120806827225,0.7945920262129651,0.995060731074636,-0.4697639373325204,0,-1.2421358484293135,1.0,0,2,2,2,0,False,False
0.3380005269875655,-0.7774970421901317,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,-0.01979557715729433,1.5924685831578238,-1.3028660130750522,0.28582535964256256,0.41145108517868284,-1.060721191718906,1.348757197399491,0.6610061267556645,-0.938376811805773,-0.3428666069316897,-0.5746957382316756,1.244587045401103,-0.8152613357711911,-1.3257120806827225,-1.1939877593752857,0.114244356243872,-0.4697639373325204,0,0.5382552203184862,1.0,2,1,0,2,0,False,False
-0.16282241129609587,-1.3837360532878724,1.3136126598306066,-0.14348791559684546,-1.2146847218098513,1.3425937799077299,-1.2550117764967745,-1.3028660130750522,0.28582535964256256,-1.213934457288018,0.285970759412303,1.348757197399491,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,-1.3458719773143388,1.244587045401103,-0.8152613357711911,-1.3257120806827225,2.251182242746288,0.02651113762027501,0.24917566202970776,0,0.20434404365420178,1.0,0,0,2,1,0,False,False
0.6718824858433398,-1.0373137612320207,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,0.6613991013752177,0.3423552545289758,0.13444167575227636,-3.4986398731398247,-0.40124168605466753,-1.060721191718906,-2.00322279252657,0.6610061267556645,1.0011994733813825,-0.3428666069316897,-0.8317544845925633,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-0.9336860223149412,0.45142607478302565,-0.16777259555747448,0,0.23002249945445757,1.0,2,1,1,2,0,False,False
0.0041185681317912485,-0.8641026152040947,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,1.1063133998021608,0.13444167575227636,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32723279756353973,0.6610061267556645,-0.938376811805773,-0.3428666069316897,-1.088813230953451,-0.8034793578280593,-0.8152613357711911,-1.3257120806827225,-5.348527371912116,1.6962603456206454e-05,-0.4697639373325204,0,0.00455642711219881,1.0,2,2,2,2,0,False,False
-1.498350246719193,1.474247856172905,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,-0.01979557715729433,1.1063133998021608,0.13444167575227636,0.28582535964256256,-0.40124168605466753,0.285970759412303,-0.32723279756353973,0.6610061267556645,1.0011994733813825,-0.3428666069316897,0.4535392472118754,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-0.6850749951726126,2.245053461843466,0.5511670038047538,0,-1.6576449555423167,1.0,0,2,1,2,0,True,False
0.0041185681317912485,-1.4703416263018354,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,-0.01979557715729433,-0.21325066930606779,-1.3028660130750522,0.28582535964256256,1.2241438564120333,-1.060721191718906,1.348757197399491,0.6610061267556645,1.9709876159749602,2.916586158532589,-1.088813230953451,-0.8034793578280593,-0.8152613357711911,-1.3257120806827225,-5.684283462122261,1.6962603456206454e-05,-0.4697639373325204,0,-0.0008782874106871249,1.0,1,1,0,2,0,False,False
1.005764444699114,-0.25786360410635406,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,0.6613991013752177,-0.9772088145792527,0.13444167575227636,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32723279756353973,0.6610061267556645,1.0011994733813825,-0.3428666069316897,-0.06057824550990011,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.22823706442637084,1.0115621182209174,-0.4697639373325204,0,-0.9828418807503816,1.0,1,0,1,2,0,False,False
0.0041185681317912485,0.08855868794949777,-0.12426653889384978,-1.5755493330414962,-1.2146847218098513,0.6613991013752177,-0.42160289074420915,0.13444167575227636,0.28582535964256256,-0.40124168605466753,0.285970759412303,-0.32723279756353973,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,-0.5746957382316756,1.244587045401103,-0.8152613357711911,0.7543115994575643,3.1113003407353417,1.6962603456206454e-05,-0.4697639373325204,0,-0.0017364002300901673,0.0,1,0,1,2,0,False,False
0.8388234652712269,1.3876422831589421,-0.12426653889384978,1.2885735018478053,-1.2146847218098513,0.6613991013752177,0.8979611783640193,0.13444167575227636,0.28582535964256256,-1.213934457288018,-1.060721191718906,-0.32723279756353973,-1.5128452816438749,-1.9081649543993509,-0.3428666069316897,0.9676567399336509,1.244587045401103,-0.8152613357711911,0.7543115994575643,0.9761630376279039,0.7036248058896292,-0.4697639373325204,0,0.753230907314341,0.0,1,1,1,2,0,True,False
